0.011971, 0.013854, 0.015981, 0.018371, 0.021048, 0.024033, 0.027350, 0.031019, 0.035061, 0.039497, 0.044343, 0.049616, 0.055328, 0.061489, 0.068105, 0.075178, 0.082704, 0.090676, 0.099080, 0.107896, 0.117098, 0.126654, 0.136526, 0.146668, 0.157028, 0.167550, 0.178171, 0.188820, 0.199427, 0.209912, 0.220200, 0.230208, 0.239853, 0.249052, 0.257724, 0.265792, 0.273179, 0.279816, 0.285638, 0.290588, 0.294618, 0.297685, 0.299759, 0.300819, 0.300853, 0.299861, 0.297853, 0.294849, 0.290878, 0.285982, 0.280209, 0.273614, 0.266262, 0.258222, 0.249570, 0.240383, 0.230742, 0.220731, 0.210432, 0.199928, 0.189298, 0.178621, 0.167968, 0.157411, 0.147012, 0.136831, 0.126920, 0.117322, 0.108078, 0.099222, 0.090779, 0.082769, 0.075207, 0.068102, 0.061457, 0.055270, 0.049535, 0.044243, 0.039380, 0.034932, 0.030880, 0.027204, 0.023884, 0.020896, 0.018220, 0.015832, 0.013710, 0.011831, 0.010175, 0.008721, 0.007449, 0.006342, 0.005381, 0.004551, 0.003836, 0.003224, 0.002703, 0.002260, 0.001887, 0.001575, 0.001315, 0.001102, 0.000930, 0.000794, 0.000689, 0.000615, 0.000567, 0.000544, 0.000547, 0.000574, 0.000627, 0.000707, 0.000816, 0.000958, 0.001137, 0.001356, 0.001622, 0.001941, 0.002322, 0.002772, 0.003302, 0.003922, 0.004644, 0.005483, 0.006452, 0.007568, 0.008847, 0.010309
0.013387, 0.015494, 0.017872, 0.020545, 0.023539, 0.026877, 0.030586, 0.034690, 0.039210, 0.044171, 0.049591, 0.055487, 0.061875, 0.068766, 0.076165, 0.084074, 0.092492, 0.101407, 0.110805, 0.120664, 0.130955, 0.141642, 0.152682, 0.164024, 0.175611, 0.187378, 0.199255, 0.211164, 0.223025, 0.234753, 0.246258, 0.257450, 0.268236, 0.278524, 0.288223, 0.297245, 0.305507, 0.312929, 0.319440, 0.324976, 0.329482, 0.332913, 0.335232, 0.336417, 0.336455, 0.335346, 0.333100, 0.329740, 0.325300, 0.319825, 0.313368, 0.305992, 0.297770, 0.288779, 0.279103, 0.268828, 0.258047, 0.246851, 0.235334, 0.223587, 0.211699, 0.199758, 0.187846, 0.176039, 0.164410, 0.153024, 0.141939, 0.131206, 0.120868, 0.110963, 0.101521, 0.092564, 0.084107, 0.076161, 0.068729, 0.061810, 0.055396, 0.049478, 0.044040, 0.039066, 0.034534, 0.030423, 0.026710, 0.023369, 0.020376, 0.017705, 0.015332, 0.013231, 0.011379, 0.009753, 0.008331, 0.007092, 0.006018, 0.005089, 0.004290, 0.003606, 0.003023, 0.002528, 0.002111, 0.001761, 0.001471, 0.001233, 0.001040, 0.000887, 0.000771, 0.000687, 0.000634, 0.000609, 0.000611, 0.000642, 0.000701, 0.000791, 0.000913, 0.001072, 0.001271, 0.001516, 0.001814, 0.002171, 0.002597, 0.003100, 0.003692, 0.004386, 0.005194, 0.006132, 0.007216, 0.008464, 0.009894, 0.011528
0.014924, 0.017272, 0.019923, 0.022903, 0.026240, 0.029962, 0.034097, 0.038671, 0.043711, 0.049241, 0.055283, 0.061856, 0.068977, 0.076659, 0.084907, 0.093724, 0.103108, 0.113046, 0.123523, 0.134514, 0.145986, 0.157900, 0.170206, 0.182850, 0.195767, 0.208885, 0.222124, 0.235401, 0.248622, 0.261696, 0.274522, 0.286999, 0.299023, 0.310492, 0.321304, 0.331362, 0.340571, 0.348845, 0.356104, 0.362275, 0.367299, 0.371122, 0.373708, 0.375029, 0.375072, 0.373835, 0.371331, 0.367586, 0.362636, 0.356532, 0.349334, 0.341112, 0.331946, 0.321923, 0.311136, 0.299682, 0.287664, 0.275183, 0.262344, 0.249248, 0.235996, 0.222685, 0.209405, 0.196244, 0.183282, 0.170589, 0.158231, 0.146266, 0.134741, 0.123699, 0.113173, 0.103187, 0.093760, 0.084902, 0.076617, 0.068904, 0.061754, 0.055157, 0.049095, 0.043549, 0.038497, 0.033915, 0.029775, 0.026051, 0.022715, 0.019737, 0.017092, 0.014750, 0.012685, 0.010872, 0.009287, 0.007906, 0.006708, 0.005673, 0.004783, 0.004020, 0.003369, 0.002818, 0.002353, 0.001963, 0.001640, 0.001374, 0.001159, 0.000989, 0.000860, 0.000766, 0.000706, 0.000679, 0.000682, 0.000716, 0.000782, 0.000881, 0.001018, 0.001195, 0.001417, 0.001690, 0.002022, 0.002420, 0.002895, 0.003456, 0.004116, 0.004889, 0.005790, 0.006836, 0.008044, 0.009435, 0.011030, 0.012852
0.016584, 0.019194, 0.022139, 0.025451, 0.029159, 0.033295, 0.037889, 0.042972, 0.048573, 0.054717, 0.061431, 0.068736, 0.076649, 0.085185, 0.094351, 0.104149, 0.114576, 0.125620, 0.137262, 0.149475, 0.162223, 0.175462, 0.189137, 0.203187, 0.217541, 0.232117, 0.246829, 0.261583, 0.276274, 0.290802, 0.305055, 0.318920, 0.332282, 0.345026, 0.357041, 0.368217, 0.378451, 0.387645, 0.395711, 0.402569, 0.408150, 0.412399, 0.415273, 0.416740, 0.416788, 0.415413, 0.412631, 0.408469, 0.402969, 0.396185, 0.388187, 0.379051, 0.368865, 0.357727, 0.345740, 0.333013, 0.319657, 0.305789, 0.291521, 0.276969, 0.262244, 0.247452, 0.232696, 0.218071, 0.203667, 0.189563, 0.175830, 0.162533, 0.149727, 0.137457, 0.125760, 0.114664, 0.104188, 0.094345, 0.085139, 0.076567, 0.068622, 0.061291, 0.054555, 0.048393, 0.042779, 0.037687, 0.033087, 0.028949, 0.025241, 0.021933, 0.018993, 0.016390, 0.014096, 0.012082, 0.010320, 0.008785, 0.007454, 0.006304, 0.005314, 0.004467, 0.003744, 0.003131, 0.002614, 0.002182, 0.001822, 0.001527, 0.001288, 0.001099, 0.000955, 0.000851, 0.000785, 0.000754, 0.000757, 0.000795, 0.000869, 0.000979, 0.001131, 0.001328, 0.001575, 0.001878, 0.002247, 0.002690, 0.003217, 0.003840, 0.004574, 0.005433, 0.006434, 0.007596, 0.008939, 0.010485, 0.012257, 0.014281
0.018370, 0.021260, 0.024523, 0.028191, 0.032299, 0.036880, 0.041970, 0.047600, 0.053803, 0.060610, 0.068047, 0.076138, 0.084903, 0.094358, 0.104510, 0.115364, 0.126913, 0.139147, 0.152043, 0.165571, 0.179692, 0.194356, 0.209504, 0.225067, 0.240966, 0.257112, 0.273408, 0.289748, 0.306023, 0.322116, 0.337904, 0.353261, 0.368062, 0.382179, 0.395487, 0.407866, 0.419202, 0.429386, 0.438321, 0.445917, 0.452100, 0.456806, 0.459989, 0.461615, 0.461667, 0.460144, 0.457062, 0.452452, 0.446359, 0.438846, 0.429986, 0.419866, 0.408584, 0.396247, 0.382969, 0.368871, 0.354077, 0.338715, 0.322912, 0.306793, 0.290482, 0.274097, 0.257752, 0.241554, 0.225599, 0.209975, 0.194763, 0.180035, 0.165849, 0.152258, 0.139301, 0.127010, 0.115407, 0.104503, 0.094306, 0.084812, 0.076011, 0.067891, 0.060429, 0.053603, 0.047385, 0.041745, 0.036649, 0.032066, 0.027959, 0.024294, 0.021038, 0.018155, 0.015614, 0.013383, 0.011431, 0.009731, 0.008257, 0.006983, 0.005887, 0.004948, 0.004147, 0.003468, 0.002896, 0.002416, 0.002018, 0.001691, 0.001427, 0.001218, 0.001058, 0.000943, 0.000870, 0.000835, 0.000839, 0.000881, 0.000962, 0.001085, 0.001253, 0.001471, 0.001744, 0.002081, 0.002489, 0.002979, 0.003563, 0.004254, 0.005067, 0.006018, 0.007127, 0.008414, 0.009901, 0.011614, 0.013577, 0.015819
0.020283, 0.023475, 0.027077, 0.031128, 0.035663, 0.040722, 0.046341, 0.052557, 0.059407, 0.066922, 0.075134, 0.084068, 0.093746, 0.104185, 0.115395, 0.127379, 0.140132, 0.153639, 0.167878, 0.182815, 0.198407, 0.214598, 0.231324, 0.248508, 0.266062, 0.283890, 0.301883, 0.319924, 0.337895, 0.355664, 0.373096, 0.390054, 0.406395, 0.421982, 0.436677, 0.450345, 0.462862, 0.474107, 0.483971, 0.492358, 0.499185, 0.504382, 0.507896, 0.509691, 0.509748, 0.508067, 0.504664, 0.499573, 0.492846, 0.484550, 0.474767, 0.463593, 0.451136, 0.437514, 0.422853, 0.407287, 0.390953, 0.373991, 0.356542, 0.338745, 0.320735, 0.302644, 0.284598, 0.266713, 0.249096, 0.231844, 0.215048, 0.198785, 0.183122, 0.168115, 0.153809, 0.140238, 0.127426, 0.115387, 0.104127, 0.093644, 0.083927, 0.074961, 0.066723, 0.059186, 0.052320, 0.046092, 0.040466, 0.035405, 0.030870, 0.026824, 0.023229, 0.020046, 0.017240, 0.014776, 0.012622, 0.010745, 0.009117, 0.007710, 0.006500, 0.005463, 0.004579, 0.003830, 0.003198, 0.002668, 0.002229, 0.001867, 0.001575, 0.001345, 0.001168, 0.001041, 0.000960, 0.000922, 0.000926, 0.000973, 0.001062, 0.001198, 0.001383, 0.001624, 0.001926, 0.002297, 0.002748, 0.003290, 0.003934, 0.004697, 0.005594, 0.006645, 0.007869, 0.009290, 0.010933, 0.012823, 0.014991, 0.017467
0.022324, 0.025837, 0.029802, 0.034260, 0.039252, 0.044819, 0.051004, 0.057846, 0.065385, 0.073657, 0.082695, 0.092528, 0.103180, 0.114670, 0.127008, 0.140198, 0.154233, 0.169100, 0.184772, 0.201212, 0.218372, 0.236193, 0.254602, 0.273515, 0.292836, 0.312457, 0.332260, 0.352117, 0.371897, 0.391454, 0.410641, 0.429304, 0.447291, 0.464446, 0.480619, 0.495663, 0.509439, 0.521815, 0.532672, 0.541903, 0.549417, 0.555137, 0.559004, 0.560980, 0.561043, 0.559192, 0.555447, 0.549844, 0.542440, 0.533309, 0.522541, 0.510243, 0.496532, 0.481540, 0.465404, 0.448271, 0.430294, 0.411625, 0.392420, 0.372832, 0.353010, 0.333100, 0.313239, 0.293554, 0.274163, 0.255175, 0.236688, 0.218788, 0.201549, 0.185032, 0.169286, 0.154349, 0.140248, 0.126998, 0.114605, 0.103067, 0.092373, 0.082504, 0.073437, 0.065141, 0.057585, 0.050730, 0.044538, 0.038968, 0.033977, 0.029523, 0.025566, 0.022063, 0.018975, 0.016263, 0.013892, 0.011826, 0.010034, 0.008486, 0.007154, 0.006013, 0.005040, 0.004215, 0.003519, 0.002937, 0.002453, 0.002055, 0.001734, 0.001480, 0.001286, 0.001146, 0.001057, 0.001015, 0.001020, 0.001070, 0.001169, 0.001318, 0.001523, 0.001787, 0.002120, 0.002529, 0.003025, 0.003621, 0.004330, 0.005170, 0.006157, 0.007313, 0.008661, 0.010225, 0.012033, 0.014114, 0.016500, 0.019224
0.024493, 0.028347, 0.032697, 0.037587, 0.043064, 0.049172, 0.055958, 0.063465, 0.071736, 0.080811, 0.090726, 0.101514, 0.113201, 0.125807, 0.139343, 0.153814, 0.169213, 0.185523, 0.202717, 0.220754, 0.239581, 0.259132, 0.279329, 0.300078, 0.321275, 0.342802, 0.364527, 0.386314, 0.408015, 0.429472, 0.450522, 0.470998, 0.490731, 0.509552, 0.527296, 0.543802, 0.558915, 0.572493, 0.584405, 0.594533, 0.602776, 0.609051, 0.613294, 0.615461, 0.615531, 0.613500, 0.609391, 0.603243, 0.595120, 0.585103, 0.573289, 0.559796, 0.544754, 0.528305, 0.510602, 0.491806, 0.472082, 0.451601, 0.430531, 0.409041, 0.387295, 0.365451, 0.343663, 0.322065, 0.300789, 0.279957, 0.259674, 0.240036, 0.221123, 0.203001, 0.185726, 0.169339, 0.153868, 0.139331, 0.125735, 0.113077, 0.101343, 0.090516, 0.080568, 0.071468, 0.063177, 0.055657, 0.048863, 0.042752, 0.037276, 0.032391, 0.028049, 0.024206, 0.020817, 0.017843, 0.015241, 0.012975, 0.011009, 0.009310, 0.007849, 0.006597, 0.005530, 0.004624, 0.003861, 0.003222, 0.002691, 0.002255, 0.001902, 0.001624, 0.001411, 0.001257, 0.001159, 0.001114, 0.001119, 0.001174, 0.001283, 0.001446, 0.001670, 0.001961, 0.002326, 0.002774, 0.003319, 0.003972, 0.004751, 0.005672, 0.006755, 0.008024, 0.009502, 0.011218, 0.013201, 0.015484, 0.018102, 0.021092
0.026786, 0.031001, 0.035758, 0.041107, 0.047096, 0.053776, 0.061197, 0.069406, 0.078452, 0.088376, 0.099220, 0.111018, 0.123799, 0.137585, 0.152389, 0.168214, 0.185055, 0.202892, 0.221696, 0.241421, 0.262011, 0.283393, 0.305480, 0.328172, 0.351353, 0.374894, 0.398653, 0.422481, 0.446214, 0.469680, 0.492701, 0.515093, 0.536674, 0.557258, 0.576663, 0.594713, 0.611241, 0.626091, 0.639118, 0.650194, 0.659208, 0.666071, 0.670711, 0.673081, 0.673157, 0.670936, 0.666442, 0.659719, 0.650835, 0.639880, 0.626960, 0.612204, 0.595754, 0.577764, 0.558404, 0.537848, 0.516278, 0.493879, 0.470837, 0.447336, 0.423555, 0.399666, 0.375838, 0.352217, 0.328949, 0.306166, 0.283985, 0.262508, 0.241824, 0.222006, 0.203114, 0.185192, 0.168273, 0.152375, 0.137506, 0.123662, 0.110831, 0.098990, 0.088111, 0.078158, 0.069092, 0.060867, 0.053438, 0.046754, 0.040766, 0.035423, 0.030675, 0.026472, 0.022766, 0.019513, 0.016668, 0.014189, 0.012039, 0.010181, 0.008583, 0.007214, 0.006047, 0.005057, 0.004223, 0.003523, 0.002943, 0.002466, 0.002081, 0.001776, 0.001543, 0.001375, 0.001268, 0.001218, 0.001223, 0.001284, 0.001403, 0.001582, 0.001827, 0.002144, 0.002543, 0.003034, 0.003629, 0.004344, 0.005196, 0.006203, 0.007388, 0.008775, 0.010392, 0.012269, 0.014437, 0.016934, 0.019797, 0.023066
0.029200, 0.033795, 0.038981, 0.044812, 0.051341, 0.058623, 0.066713, 0.075663, 0.085523, 0.096342, 0.108164, 0.121025, 0.134958, 0.149987, 0.166125, 0.183377, 0.201735, 0.221180, 0.241678, 0.263182, 0.285627, 0.308936, 0.333014, 0.357751, 0.383021, 0.408683, 0.434583, 0.460560, 0.486432, 0.512013, 0.537109, 0.561521, 0.585047, 0.607485, 0.628640, 0.648317, 0.666335, 0.682523, 0.696724, 0.708798, 0.718625, 0.726106, 0.731164, 0.733748, 0.733830, 0.731409, 0.726510, 0.719181, 0.709497, 0.697553, 0.683470, 0.667383, 0.649450, 0.629839, 0.608734, 0.586325, 0.562810, 0.538393, 0.513274, 0.487655, 0.461731, 0.435692, 0.409713, 0.383963, 0.358598, 0.333762, 0.309581, 0.286168, 0.263620, 0.242016, 0.221420, 0.201884, 0.183439, 0.166109, 0.149900, 0.134808, 0.120820, 0.107912, 0.096052, 0.085203, 0.075319, 0.066353, 0.058254, 0.050968, 0.044440, 0.038616, 0.033439, 0.028857, 0.024818, 0.021272, 0.018170, 0.015468, 0.013124, 0.011099, 0.009357, 0.007865, 0.006592, 0.005513, 0.004603, 0.003841, 0.003208, 0.002688, 0.002268, 0.001936, 0.001682, 0.001499, 0.001382, 0.001328, 0.001334, 0.001400, 0.001529, 0.001724, 0.001991, 0.002338, 0.002772, 0.003308, 0.003957, 0.004736, 0.005664, 0.006762, 0.008054, 0.009566, 0.011329, 0.013374, 0.015739, 0.018461, 0.021581, 0.025145
0.031731, 0.036724, 0.042359, 0.048695, 0.055790, 0.063704, 0.072494, 0.082219, 0.092935, 0.104691, 0.117537, 0.131513, 0.146654, 0.162984, 0.180521, 0.199268, 0.219217, 0.240347, 0.262622, 0.285989, 0.310379, 0.335708, 0.361872, 0.388752, 0.416211, 0.444098, 0.472243, 0.500470, 0.528585, 0.556382, 0.583654, 0.610181, 0.635745, 0.660129, 0.683116, 0.704498, 0.724078, 0.741668, 0.757100, 0.770220, 0.780898, 0.789028, 0.794524, 0.797331, 0.797421, 0.794790, 0.789466, 0.781502, 0.770979, 0.758000, 0.742696, 0.725216, 0.705728, 0.684418, 0.661484, 0.637133, 0.611581, 0.585048, 0.557753, 0.529915, 0.501746, 0.473450, 0.445218, 0.417236, 0.389673, 0.362684, 0.336408, 0.310966, 0.286464, 0.262987, 0.240607, 0.219378, 0.199335, 0.180503, 0.162889, 0.146490, 0.131290, 0.117263, 0.104376, 0.092586, 0.081846, 0.072103, 0.063302, 0.055385, 0.048291, 0.041962, 0.036337, 0.031358, 0.026969, 0.023115, 0.019744, 0.016808, 0.014261, 0.012061, 0.010168, 0.008546, 0.007164, 0.005991, 0.005002, 0.004174, 0.003486, 0.002921, 0.002465, 0.002103, 0.001827, 0.001629, 0.001502, 0.001443, 0.001449, 0.001521, 0.001662, 0.001874, 0.002164, 0.002540, 0.003013, 0.003594, 0.004300, 0.005146, 0.006155, 0.007348, 0.008752, 0.010395, 0.012311, 0.014534, 0.017103, 0.020060, 0.023452, 0.027325
0.034370, 0.039779, 0.045883, 0.052746, 0.060432, 0.069004, 0.078525, 0.089060, 0.100666, 0.113401, 0.127315, 0.142454, 0.158854, 0.176544, 0.195539, 0.215846, 0.237455, 0.260343, 0.284470, 0.309781, 0.336200, 0.363636, 0.391977, 0.421092, 0.450836, 0.481039, 0.511527, 0.542104, 0.572558, 0.602669, 0.632209, 0.660943, 0.688634, 0.715046, 0.739945, 0.763107, 0.784315, 0.803369, 0.820083, 0.834295, 0.845862, 0.854667, 0.860621, 0.863662, 0.863758, 0.860909, 0.855142, 0.846515, 0.835116, 0.821058, 0.804480, 0.785546, 0.764438, 0.741355, 0.716513, 0.690136, 0.662459, 0.633718, 0.604153, 0.574000, 0.543487, 0.512839, 0.482257, 0.451946, 0.422090, 0.392855, 0.364393, 0.336835, 0.310294, 0.284865, 0.260623, 0.237627, 0.215917, 0.195518, 0.176439, 0.158676, 0.142211, 0.127018, 0.113058, 0.100288, 0.088654, 0.078101, 0.068568, 0.059992, 0.052309, 0.045452, 0.039360, 0.033967, 0.029212, 0.025038, 0.021387, 0.018207, 0.015448, 0.013064, 0.011014, 0.009257, 0.007759, 0.006489, 0.005418, 0.004521, 0.003776, 0.003164, 0.002670, 0.002278, 0.001979, 0.001764, 0.001627, 0.001563, 0.001570, 0.001648, 0.001800, 0.002030, 0.002344, 0.002752, 0.003263, 0.003893, 0.004657, 0.005574, 0.006667, 0.007959, 0.009480, 0.011260, 0.013335, 0.015743, 0.018526, 0.021729, 0.025403, 0.029598
0.037111, 0.042951, 0.049542, 0.056952, 0.065251, 0.074506, 0.084787, 0.096161, 0.108693, 0.122443, 0.137467, 0.153813, 0.171521, 0.190621, 0.211131, 0.233057, 0.256389, 0.281102, 0.307153, 0.334482, 0.363008, 0.392631, 0.423232, 0.454669, 0.486783, 0.519395, 0.552314, 0.585329, 0.618212, 0.650724, 0.682620, 0.713645, 0.743544, 0.772062, 0.798946, 0.823954, 0.846853, 0.867426, 0.885474, 0.900818, 0.913307, 0.922814, 0.929243, 0.932526, 0.932630, 0.929553, 0.923326, 0.914012, 0.901703, 0.886525, 0.868625, 0.848181, 0.825390, 0.800466, 0.773644, 0.745164, 0.715281, 0.684249, 0.652326, 0.619768, 0.586828, 0.553733, 0.520712, 0.487983, 0.455745, 0.424180, 0.393448, 0.363692, 0.335035, 0.307578, 0.281404, 0.256574, 0.233133, 0.211108, 0.190507, 0.171328, 0.153550, 0.137145, 0.122073, 0.108284, 0.095723, 0.084328, 0.074035, 0.064775, 0.056479, 0.049077, 0.042498, 0.036675, 0.031541, 0.027034, 0.023092, 0.019658, 0.016680, 0.014106, 0.011892, 0.009995, 0.008378, 0.007007, 0.005850, 0.004882, 0.004077, 0.003417, 0.002882, 0.002460, 0.002137, 0.001905, 0.001757, 0.001687, 0.001695, 0.001779, 0.001944, 0.002192, 0.002531, 0.002971, 0.003524, 0.004204, 0.005029, 0.006019, 0.007198, 0.008594, 0.010236, 0.012158, 0.014398, 0.016998, 0.020003, 0.023462, 0.027428, 0.031958
0.039943, 0.046228, 0.053322, 0.061297, 0.070229, 0.080190, 0.091256, 0.103498, 0.116986, 0.131785, 0.147955, 0.165548, 0.184607, 0.205164, 0.227239, 0.250838, 0.275950, 0.302548, 0.330587, 0.360001, 0.390703, 0.422586, 0.455521, 0.489357, 0.523921, 0.559020, 0.594452, 0.629986, 0.665377, 0.700370, 0.734698, 0.768091, 0.800271, 0.830964, 0.859899, 0.886815, 0.911461, 0.933603, 0.953028, 0.969543, 0.982984, 0.993217, 1.000135, 1.003669, 1.003780, 1.000469, 0.993767, 0.983742, 0.970495, 0.954157, 0.934893, 0.912889, 0.888359, 0.861534, 0.832666, 0.802014, 0.769851, 0.736452, 0.702095, 0.667054, 0.631601, 0.595977, 0.560438, 0.525213, 0.490515, 0.456540, 0.423464, 0.391438, 0.360594, 0.331043, 0.302872, 0.276148, 0.250919, 0.227213, 0.205041, 0.184398, 0.165264, 0.147608, 0.131386, 0.116545, 0.103025, 0.090762, 0.079683, 0.069717, 0.060788, 0.052820, 0.045740, 0.039473, 0.033948, 0.029096, 0.024854, 0.021158, 0.017952, 0.015182, 0.012799, 0.010758, 0.009017, 0.007541, 0.006296, 0.005254, 0.004388, 0.003677, 0.003102, 0.002648, 0.002300, 0.002050, 0.001891, 0.001816, 0.001824, 0.001915, 0.002092, 0.002359, 0.002724, 0.003198, 0.003792, 0.004524, 0.005412, 0.006478, 0.007748, 0.009249, 0.011016, 0.013085, 0.015497, 0.018295, 0.021529, 0.025252, 0.029521, 0.034396
0.042853, 0.049596, 0.057207, 0.065764, 0.075346, 0.086033, 0.097905, 0.111039, 0.125510, 0.141387, 0.158736, 0.177610, 0.198058, 0.220113, 0.243796, 0.269114, 0.296055, 0.324592, 0.354674, 0.386230, 0.419170, 0.453376, 0.488711, 0.525012, 0.562091, 0.599749, 0.637764, 0.675886, 0.713856, 0.751398, 0.788228, 0.824053, 0.858578, 0.891507, 0.922551, 0.951427, 0.977869, 1.001624, 1.022463, 1.040182, 1.054602, 1.065580, 1.073003, 1.076794, 1.076913, 1.073360, 1.066170, 1.055414, 1.041201, 1.023674, 1.003006, 0.979399, 0.953081, 0.924303, 0.893331, 0.860447, 0.825941, 0.790109, 0.753250, 0.715657, 0.677617, 0.639400, 0.601270, 0.563478, 0.526253, 0.489803, 0.454316, 0.419957, 0.386866, 0.355162, 0.324938, 0.296267, 0.269200, 0.243767, 0.219979, 0.197832, 0.177305, 0.158362, 0.140958, 0.125036, 0.110531, 0.097374, 0.085489, 0.074796, 0.065217, 0.056669, 0.049072, 0.042349, 0.036421, 0.031216, 0.026664, 0.022700, 0.019260, 0.016288, 0.013731, 0.011541, 0.009674, 0.008091, 0.006755, 0.005637, 0.004708, 0.003945, 0.003328, 0.002841, 0.002468, 0.002200, 0.002028, 0.001948, 0.001957, 0.002055, 0.002244, 0.002531, 0.002923, 0.003431, 0.004069, 0.004854, 0.005807, 0.006950, 0.008312, 0.009923, 0.011819, 0.014039, 0.016626, 0.019628, 0.023098, 0.027092, 0.031672, 0.036902
0.045829, 0.053040, 0.061179, 0.070330, 0.080578, 0.092007, 0.104703, 0.118749, 0.134225, 0.151205, 0.169758, 0.189943, 0.211811, 0.235397, 0.260724, 0.287800, 0.316613, 0.347131, 0.379301, 0.413049, 0.448276, 0.484857, 0.522645, 0.561466, 0.601119, 0.641394, 0.682048, 0.722818, 0.763424, 0.803573, 0.842960, 0.881272, 0.918194, 0.953409, 0.986608, 1.017490, 1.045767, 1.071172, 1.093458, 1.112407, 1.127829, 1.139569, 1.147507, 1.151561, 1.151689, 1.147889, 1.140199, 1.128697, 1.113496, 1.094751, 1.072648, 1.047401, 1.019256, 0.988481, 0.955358, 0.920191, 0.883291, 0.844972, 0.805554, 0.765355, 0.724670, 0.683796, 0.643019, 0.602603, 0.562793, 0.523812, 0.485861, 0.449116, 0.413728, 0.379822, 0.347499, 0.316838, 0.287891, 0.260692, 0.235253, 0.211569, 0.189616, 0.169358, 0.150745, 0.133717, 0.118206, 0.104135, 0.091424, 0.079990, 0.069745, 0.060603, 0.052480, 0.045289, 0.038950, 0.033384, 0.028516, 0.024276, 0.020597, 0.017419, 0.014685, 0.012343, 0.010346, 0.008652, 0.007224, 0.006028, 0.005035, 0.004219, 0.003559, 0.003038, 0.002639, 0.002353, 0.002169, 0.002084, 0.002093, 0.002197, 0.002400, 0.002707, 0.003126, 0.003669, 0.004351, 0.005191, 0.006210, 0.007433, 0.008889, 0.010612, 0.012640, 0.015014, 0.017780, 0.020991, 0.024702, 0.028973, 0.033871, 0.039465
0.048854, 0.056542, 0.065219, 0.074974, 0.085898, 0.098082, 0.111616, 0.126590, 0.143087, 0.161188, 0.180966, 0.202484, 0.225796, 0.250939, 0.277939, 0.306802, 0.337517, 0.370050, 0.404345, 0.440321, 0.477873, 0.516870, 0.557153, 0.598537, 0.640809, 0.683743, 0.727080, 0.770542, 0.813829, 0.856628, 0.898616, 0.939457, 0.978817, 1.016357, 1.051748, 1.084668, 1.114813, 1.141895, 1.165652, 1.185852, 1.202293, 1.214807, 1.223269, 1.227591, 1.227727, 1.223676, 1.215479, 1.203216, 1.187012, 1.167030, 1.143467, 1.116554, 1.086551, 1.053741, 1.018432, 0.980944, 0.941608, 0.900762, 0.858743, 0.815889, 0.772515, 0.728943, 0.685473, 0.642388, 0.599949, 0.558395, 0.517939, 0.478768, 0.441043, 0.404898, 0.370442, 0.337756, 0.306898, 0.277903, 0.250785, 0.225537, 0.202134, 0.180539, 0.160697, 0.142545, 0.126010, 0.111010, 0.097460, 0.085271, 0.074349, 0.064605, 0.055944, 0.048279, 0.041521, 0.035588, 0.030398, 0.025878, 0.021957, 0.018569, 0.015654, 0.013158, 0.011029, 0.009224, 0.007701, 0.006426, 0.005367, 0.004498, 0.003794, 0.003238, 0.002814, 0.002508, 0.002312, 0.002221, 0.002231, 0.002343, 0.002558, 0.002885, 0.003332, 0.003911, 0.004639, 0.005534, 0.006620, 0.007924, 0.009476, 0.011313, 0.013474, 0.016005, 0.018954, 0.022377, 0.026333, 0.030886, 0.036107, 0.042071
0.051914, 0.060083, 0.069303, 0.079669, 0.091277, 0.104224, 0.118606, 0.134517, 0.152048, 0.171283, 0.192299, 0.215165, 0.239936, 0.266654, 0.295345, 0.326016, 0.358654, 0.393224, 0.429666, 0.467895, 0.507800, 0.549238, 0.592043, 0.636017, 0.680935, 0.726561, 0.772613, 0.818796, 0.864794, 0.910273, 0.954889, 0.998289, 1.040112, 1.080004, 1.117611, 1.152593, 1.184626, 1.213404, 1.238649, 1.260113, 1.277583, 1.290882, 1.299873, 1.304465, 1.304610, 1.300305, 1.291594, 1.278564, 1.261346, 1.240112, 1.215072, 1.186474, 1.154592, 1.119728, 1.082208, 1.042371, 1.000571, 0.957173, 0.912527, 0.866984, 0.820893, 0.774591, 0.728398, 0.682615, 0.637519, 0.593362, 0.550372, 0.508749, 0.468661, 0.430253, 0.393639, 0.358906, 0.326116, 0.295306, 0.266489, 0.239660, 0.214792, 0.191844, 0.170760, 0.151472, 0.133901, 0.117962, 0.103563, 0.090610, 0.079005, 0.068650, 0.059448, 0.051302, 0.044121, 0.037816, 0.032302, 0.027499, 0.023332, 0.019732, 0.016634, 0.013981, 0.011720, 0.009801, 0.008183, 0.006828, 0.005703, 0.004779, 0.004032, 0.003441, 0.002990, 0.002665, 0.002457, 0.002360, 0.002371, 0.002489, 0.002719, 0.003066, 0.003541, 0.004156, 0.004929, 0.005880, 0.007034, 0.008420, 0.010070, 0.012022, 0.014318, 0.017007, 0.020141, 0.023778, 0.027982, 0.032820, 0.038369, 0.044705
