0.000001, 0.000001, 0.000001, 0.000002, 0.000002, 0.000003, 0.000004, 0.000005, 0.000006, 0.000008, 0.000010, 0.000013, 0.000016, 0.000021, 0.000026, 0.000032, 0.000039, 0.000048, 0.000059, 0.000072, 0.000087, 0.000105, 0.000127, 0.000152, 0.000181, 0.000215, 0.000254, 0.000298, 0.000349, 0.000407, 0.000473, 0.000547, 0.000630, 0.000721, 0.000823, 0.000935, 0.001057, 0.001191, 0.001335, 0.001490, 0.001655, 0.001831, 0.002017, 0.002212, 0.002416, 0.002626, 0.002842, 0.003062, 0.003286, 0.003509, 0.003732, 0.003951, 0.004165, 0.004372, 0.004568, 0.004752, 0.004922, 0.005076, 0.005212, 0.005327, 0.005422, 0.005494, 0.005542, 0.005567, 0.005567, 0.005542, 0.005494, 0.005422, 0.005327, 0.005211, 0.005076, 0.004922, 0.004752, 0.004568, 0.004371, 0.004165, 0.003951, 0.003732, 0.003509, 0.003285, 0.003062, 0.002842, 0.002625, 0.002415, 0.002212, 0.002017, 0.001831, 0.001655, 0.001489, 0.001334, 0.001190, 0.001057, 0.000935, 0.000823, 0.000721, 0.000629, 0.000547, 0.000473, 0.000407, 0.000349, 0.000298, 0.000253, 0.000214, 0.000181, 0.000152, 0.000127, 0.000105, 0.000087, 0.000072, 0.000059, 0.000048, 0.000039, 0.000032, 0.000026, 0.000021, 0.000016, 0.000013, 0.000010, 0.000008, 0.000006, 0.000005, 0.000004, 0.000003, 0.000002, 0.000002, 0.000001, 0.000001, 0.000001
0.000001, 0.000001, 0.000002, 0.000002, 0.000003, 0.000004, 0.000005, 0.000006, 0.000008, 0.000010, 0.000013, 0.000016, 0.000021, 0.000026, 0.000032, 0.000040, 0.000049, 0.000061, 0.000074, 0.000091, 0.000110, 0.000133, 0.000160, 0.000191, 0.000228, 0.000271, 0.000320, 0.000376, 0.000441, 0.000514, 0.000597, 0.000690, 0.000795, 0.000911, 0.001039, 0.001180, 0.001335, 0.001503, 0.001685, 0.001880, 0.002090, 0.002312, 0.002546, 0.002793, 0.003049, 0.003315, 0.003587, 0.003866, 0.004147, 0.004430, 0.004711, 0.004988, 0.005258, 0.005518, 0.005766, 0.005999, 0.006213, 0.006407, 0.006579, 0.006725, 0.006844, 0.006935, 0.006996, 0.007027, 0.007027, 0.006996, 0.006934, 0.006844, 0.006724, 0.006578, 0.006407, 0.006213, 0.005998, 0.005766, 0.005518, 0.005257, 0.004987, 0.004710, 0.004429, 0.004147, 0.003865, 0.003587, 0.003314, 0.003049, 0.002792, 0.002546, 0.002311, 0.002089, 0.001880, 0.001684, 0.001502, 0.001334, 0.001180, 0.001039, 0.000910, 0.000794, 0.000690, 0.000597, 0.000514, 0.000441, 0.000376, 0.000320, 0.000271, 0.000228, 0.000191, 0.000160, 0.000133, 0.000110, 0.000091, 0.000074, 0.000061, 0.000049, 0.000040, 0.000032, 0.000026, 0.000021, 0.000016, 0.000013, 0.000010, 0.000008, 0.000006, 0.000005, 0.000004, 0.000003, 0.000002, 0.000002, 0.000001, 0.000001
0.000001, 0.000002, 0.000002, 0.000003, 0.000004, 0.000005, 0.000006, 0.000008, 0.000010, 0.000013, 0.000016, 0.000021, 0.000026, 0.000033, 0.000041, 0.000050, 0.000062, 0.000076, 0.000093, 0.000114, 0.000138, 0.000167, 0.000201, 0.000240, 0.000287, 0.000340, 0.000402, 0.000473, 0.000554, 0.000646, 0.000751, 0.000868, 0.000999, 0.001144, 0.001306, 0.001483, 0.001677, 0.001889, 0.002117, 0.002363, 0.002626, 0.002905, 0.003200, 0.003509, 0.003832, 0.004166, 0.004508, 0.004858, 0.005212, 0.005567, 0.005920, 0.006268, 0.006608, 0.006935, 0.007246, 0.007539, 0.007808, 0.008052, 0.008267, 0.008451, 0.008601, 0.008715, 0.008792, 0.008831, 0.008830, 0.008792, 0.008715, 0.008601, 0.008451, 0.008267, 0.008052, 0.007808, 0.007538, 0.007246, 0.006934, 0.006607, 0.006268, 0.005920, 0.005566, 0.005211, 0.004857, 0.004508, 0.004165, 0.003831, 0.003509, 0.003200, 0.002905, 0.002625, 0.002363, 0.002117, 0.001888, 0.001677, 0.001483, 0.001305, 0.001144, 0.000998, 0.000867, 0.000750, 0.000646, 0.000554, 0.000473, 0.000402, 0.000340, 0.000287, 0.000240, 0.000201, 0.000167, 0.000138, 0.000114, 0.000093, 0.000076, 0.000062, 0.000050, 0.000041, 0.000033, 0.000026, 0.000021, 0.000016, 0.000013, 0.000010, 0.000008, 0.000006, 0.000005, 0.000004, 0.000003, 0.000002, 0.000002, 0.000001
0.000002, 0.000002, 0.000003, 0.000004, 0.000005, 0.000006, 0.000008, 0.000010, 0.000013, 0.000016, 0.000021, 0.000026, 0.000033, 0.000041, 0.000051, 0.000063, 0.000078, 0.000096, 0.000117, 0.000143, 0.000173, 0.000209, 0.000251, 0.000301, 0.000359, 0.000426, 0.000503, 0.000592, 0.000693, 0.000809, 0.000939, 0.001086, 0.001250, 0.001432, 0.001634, 0.001856, 0.002099, 0.002363, 0.002649, 0.002957, 0.003286, 0.003635, 0.004004, 0.004391, 0.004794, 0.005212, 0.005641, 0.006078, 0.006521, 0.006966, 0.007407, 0.007843, 0.008268, 0.008677, 0.009067, 0.009433, 0.009770, 0.010075, 0.010344, 0.010574, 0.010762, 0.010904, 0.011001, 0.011049, 0.011049, 0.011000, 0.010904, 0.010761, 0.010574, 0.010344, 0.010075, 0.009769, 0.009432, 0.009066, 0.008676, 0.008267, 0.007842, 0.007407, 0.006965, 0.006520, 0.006078, 0.005640, 0.005211, 0.004794, 0.004390, 0.004003, 0.003634, 0.003285, 0.002956, 0.002649, 0.002363, 0.002098, 0.001855, 0.001633, 0.001432, 0.001249, 0.001085, 0.000939, 0.000809, 0.000693, 0.000592, 0.000503, 0.000426, 0.000359, 0.000301, 0.000251, 0.000209, 0.000173, 0.000143, 0.000117, 0.000096, 0.000078, 0.000063, 0.000051, 0.000041, 0.000033, 0.000026, 0.000021, 0.000016, 0.000013, 0.000010, 0.000008, 0.000006, 0.000005, 0.000004, 0.000003, 0.000002, 0.000002
0.000002, 0.000003, 0.000003, 0.000004, 0.000006, 0.000007, 0.000010, 0.000012, 0.000016, 0.000020, 0.000026, 0.000032, 0.000041, 0.000051, 0.000063, 0.000078, 0.000097, 0.000119, 0.000146, 0.000178, 0.000215, 0.000260, 0.000313, 0.000375, 0.000447, 0.000530, 0.000627, 0.000737, 0.000864, 0.001008, 0.001170, 0.001352, 0.001557, 0.001784, 0.002035, 0.002312, 0.002614, 0.002944, 0.003300, 0.003683, 0.004093, 0.004528, 0.004988, 0.005470, 0.005973, 0.006493, 0.007027, 0.007572, 0.008124, 0.008677, 0.009228, 0.009770, 0.010299, 0.010809, 0.011295, 0.011750, 0.012171, 0.012551, 0.012886, 0.013172, 0.013406, 0.013584, 0.013704, 0.013764, 0.013764, 0.013704, 0.013584, 0.013406, 0.013172, 0.012886, 0.012550, 0.012170, 0.011750, 0.011294, 0.010808, 0.010298, 0.009769, 0.009227, 0.008676, 0.008123, 0.007571, 0.007026, 0.006492, 0.005972, 0.005469, 0.004987, 0.004527, 0.004092, 0.003683, 0.003299, 0.002943, 0.002614, 0.002311, 0.002035, 0.001783, 0.001556, 0.001352, 0.001170, 0.001007, 0.000864, 0.000737, 0.000627, 0.000530, 0.000447, 0.000375, 0.000313, 0.000260, 0.000215, 0.000178, 0.000146, 0.000119, 0.000097, 0.000078, 0.000063, 0.000051, 0.000041, 0.000032, 0.000026, 0.000020, 0.000016, 0.000012, 0.000010, 0.000007, 0.000006, 0.000004, 0.000003, 0.000003, 0.000002
0.000002, 0.000003, 0.000004, 0.000005, 0.000007, 0.000009, 0.000012, 0.000015, 0.000020, 0.000025, 0.000032, 0.000040, 0.000050, 0.000063, 0.000078, 0.000097, 0.000120, 0.000148, 0.000181, 0.000220, 0.000267, 0.000323, 0.000388, 0.000465, 0.000554, 0.000658, 0.000777, 0.000915, 0.001071, 0.001250, 0.001451, 0.001677, 0.001931, 0.002212, 0.002524, 0.002867, 0.003243, 0.003651, 0.004093, 0.004568, 0.005076, 0.005616, 0.006186, 0.006784, 0.007408, 0.008053, 0.008716, 0.009392, 0.010076, 0.010762, 0.011445, 0.012118, 0.012774, 0.013406, 0.014009, 0.014574, 0.015095, 0.015567, 0.015982, 0.016337, 0.016627, 0.016848, 0.016996, 0.017071, 0.017071, 0.016996, 0.016847, 0.016627, 0.016337, 0.015982, 0.015566, 0.015094, 0.014573, 0.014007, 0.013405, 0.012773, 0.012116, 0.011444, 0.010761, 0.010074, 0.009390, 0.008714, 0.008051, 0.007406, 0.006783, 0.006185, 0.005615, 0.005075, 0.004567, 0.004092, 0.003650, 0.003242, 0.002867, 0.002524, 0.002212, 0.001930, 0.001677, 0.001451, 0.001249, 0.001071, 0.000914, 0.000777, 0.000658, 0.000554, 0.000465, 0.000388, 0.000323, 0.000267, 0.000220, 0.000181, 0.000148, 0.000120, 0.000097, 0.000078, 0.000063, 0.000050, 0.000040, 0.000032, 0.000025, 0.000020, 0.000015, 0.000012, 0.000009, 0.000007, 0.000005, 0.000004, 0.000003, 0.000002
0.000003, 0.000004, 0.000005, 0.000007, 0.000009, 0.000011, 0.000015, 0.000019, 0.000024, 0.000031, 0.000039, 0.000049, 0.000062, 0.000078, 0.000097, 0.000120, 0.000148, 0.000182, 0.000223, 0.000272, 0.000330, 0.000399, 0.000479, 0.000574, 0.000684, 0.000812, 0.000960, 0.001129, 0.001323, 0.001543, 0.001792, 0.002071, 0.002384, 0.002732, 0.003117, 0.003541, 0.004004, 0.004509, 0.005054, 0.005641, 0.006269, 0.006935, 0.007639, 0.008378, 0.009147, 0.009944, 0.010762, 0.011597, 0.012442, 0.013289, 0.014132, 0.014963, 0.015773, 0.016555, 0.017298, 0.017996, 0.018640, 0.019222, 0.019736, 0.020174, 0.020532, 0.020804, 0.020987, 0.021080, 0.021080, 0.020987, 0.020803, 0.020531, 0.020173, 0.019735, 0.019221, 0.018639, 0.017995, 0.017297, 0.016553, 0.015772, 0.014962, 0.014131, 0.013288, 0.012440, 0.011595, 0.010761, 0.009942, 0.009146, 0.008376, 0.007638, 0.006934, 0.006267, 0.005640, 0.005053, 0.004507, 0.004003, 0.003540, 0.003116, 0.002731, 0.002383, 0.002071, 0.001791, 0.001543, 0.001323, 0.001129, 0.000960, 0.000812, 0.000684, 0.000574, 0.000479, 0.000398, 0.000330, 0.000272, 0.000223, 0.000182, 0.000148, 0.000120, 0.000097, 0.000078, 0.000062, 0.000049, 0.000039, 0.000031, 0.000024, 0.000019, 0.000015, 0.000011, 0.000009, 0.000007, 0.000005, 0.000004, 0.000003
0.000004, 0.000005, 0.000006, 0.000008, 0.000011, 0.000014, 0.000018, 0.000023, 0.000030, 0.000038, 0.000048, 0.000061, 0.000076, 0.000096, 0.000119, 0.000148, 0.000182, 0.000224, 0.000274, 0.000334, 0.000406, 0.000490, 0.000589, 0.000706, 0.000841, 0.000999, 0.001180, 0.001389, 0.001627, 0.001897, 0.002203, 0.002546, 0.002931, 0.003359, 0.003832, 0.004353, 0.004923, 0.005543, 0.006214, 0.006935, 0.007707, 0.008526, 0.009392, 0.010300, 0.011246, 0.012225, 0.013231, 0.014257, 0.015296, 0.016338, 0.017375, 0.018396, 0.019392, 0.020352, 0.021267, 0.022125, 0.022916, 0.023632, 0.024263, 0.024802, 0.025242, 0.025577, 0.025802, 0.025916, 0.025916, 0.025802, 0.025576, 0.025241, 0.024801, 0.024262, 0.023631, 0.022915, 0.022123, 0.021265, 0.020351, 0.019390, 0.018394, 0.017373, 0.016336, 0.015294, 0.014255, 0.013229, 0.012223, 0.011244, 0.010298, 0.009390, 0.008525, 0.007705, 0.006934, 0.006212, 0.005542, 0.004922, 0.004352, 0.003831, 0.003358, 0.002930, 0.002546, 0.002202, 0.001896, 0.001626, 0.001388, 0.001180, 0.000998, 0.000841, 0.000706, 0.000589, 0.000490, 0.000406, 0.000334, 0.000274, 0.000224, 0.000182, 0.000148, 0.000119, 0.000096, 0.000076, 0.000061, 0.000048, 0.000038, 0.000030, 0.000023, 0.000018, 0.000014, 0.000011, 0.000008, 0.000006, 0.000005, 0.000004
0.000005, 0.000006, 0.000008, 0.000010, 0.000013, 0.000017, 0.000022, 0.000029, 0.000037, 0.000046, 0.000059, 0.000074, 0.000093, 0.000117, 0.000146, 0.000181, 0.000223, 0.000274, 0.000336, 0.000409, 0.000497, 0.000600, 0.000721, 0.000864, 0.001030, 0.001222, 0.001445, 0.001700, 0.001991, 0.002322, 0.002696, 0.003117, 0.003588, 0.004111, 0.004690, 0.005328, 0.006026, 0.006785, 0.007606, 0.008489, 0.009433, 0.010436, 0.011496, 0.012607, 0.013765, 0.014964, 0.016195, 0.017451, 0.018723, 0.019998, 0.021267, 0.022517, 0.023736, 0.024912, 0.026031, 0.027081, 0.028050, 0.028926, 0.029699, 0.030358, 0.030897, 0.031306, 0.031583, 0.031722, 0.031722, 0.031582, 0.031306, 0.030896, 0.030357, 0.029697, 0.028924, 0.028048, 0.027079, 0.026029, 0.024910, 0.023734, 0.022515, 0.021265, 0.019996, 0.018720, 0.017449, 0.016193, 0.014961, 0.013763, 0.012605, 0.011493, 0.010434, 0.009431, 0.008487, 0.007604, 0.006783, 0.006024, 0.005327, 0.004689, 0.004110, 0.003587, 0.003116, 0.002695, 0.002321, 0.001990, 0.001699, 0.001444, 0.001222, 0.001030, 0.000864, 0.000721, 0.000600, 0.000496, 0.000409, 0.000336, 0.000274, 0.000223, 0.000181, 0.000146, 0.000117, 0.000093, 0.000074, 0.000059, 0.000046, 0.000036, 0.000029, 0.000022, 0.000017, 0.000013, 0.000010, 0.000008, 0.000006, 0.000005
0.000005, 0.000007, 0.000010, 0.000012, 0.000016, 0.000021, 0.000027, 0.000035, 0.000044, 0.000057, 0.000072, 0.000091, 0.000114, 0.000143, 0.000178, 0.000220, 0.000272, 0.000334, 0.000409, 0.000499, 0.000605, 0.000731, 0.000879, 0.001053, 0.001255, 0.001490, 0.001761, 0.002071, 0.002426, 0.002830, 0.003286, 0.003799, 0.004372, 0.005010, 0.005716, 0.006493, 0.007343, 0.008268, 0.009269, 0.010345, 0.011496, 0.012718, 0.014009, 0.015364, 0.016775, 0.018236, 0.019737, 0.021267, 0.022816, 0.024371, 0.025917, 0.027441, 0.028927, 0.030359, 0.031723, 0.033003, 0.034183, 0.035251, 0.036193, 0.036996, 0.037652, 0.038152, 0.038489, 0.038658, 0.038658, 0.038488, 0.038151, 0.037651, 0.036995, 0.036191, 0.035249, 0.034181, 0.033000, 0.031720, 0.030356, 0.028924, 0.027438, 0.025914, 0.024368, 0.022813, 0.021264, 0.019733, 0.018233, 0.016772, 0.015361, 0.014007, 0.012716, 0.011493, 0.010343, 0.009267, 0.008266, 0.007341, 0.006491, 0.005715, 0.005009, 0.004371, 0.003797, 0.003285, 0.002829, 0.002426, 0.002071, 0.001760, 0.001489, 0.001255, 0.001052, 0.000879, 0.000731, 0.000605, 0.000499, 0.000409, 0.000334, 0.000272, 0.000220, 0.000178, 0.000142, 0.000114, 0.000091, 0.000072, 0.000057, 0.000044, 0.000035, 0.000027, 0.000021, 0.000016, 0.000012, 0.000010, 0.000007, 0.000005
0.000007, 0.000009, 0.000012, 0.000015, 0.000020, 0.000025, 0.000033, 0.000042, 0.000054, 0.000069, 0.000087, 0.000110, 0.000138, 0.000173, 0.000215, 0.000267, 0.000330, 0.000406, 0.000497, 0.000605, 0.000734, 0.000887, 0.001067, 0.001277, 0.001523, 0.001808, 0.002136, 0.002513, 0.002944, 0.003433, 0.003987, 0.004609, 0.005305, 0.006079, 0.006935, 0.007878, 0.008909, 0.010032, 0.011246, 0.012552, 0.013948, 0.015431, 0.016998, 0.018641, 0.020353, 0.022126, 0.023947, 0.025804, 0.027683, 0.029570, 0.031446, 0.033294, 0.035097, 0.036835, 0.038490, 0.040042, 0.041475, 0.042770, 0.043913, 0.044888, 0.045684, 0.046290, 0.046699, 0.046904, 0.046904, 0.046698, 0.046289, 0.045683, 0.044887, 0.043911, 0.042768, 0.041472, 0.040039, 0.038487, 0.036832, 0.035094, 0.033291, 0.031442, 0.029566, 0.027680, 0.025800, 0.023943, 0.022122, 0.020350, 0.018637, 0.016994, 0.015428, 0.013945, 0.012549, 0.011243, 0.010029, 0.008907, 0.007876, 0.006934, 0.006077, 0.005303, 0.004607, 0.003985, 0.003432, 0.002943, 0.002512, 0.002135, 0.001807, 0.001522, 0.001277, 0.001066, 0.000887, 0.000734, 0.000605, 0.000496, 0.000406, 0.000330, 0.000267, 0.000215, 0.000173, 0.000138, 0.000110, 0.000087, 0.000069, 0.000054, 0.000042, 0.000033, 0.000025, 0.000020, 0.000015, 0.000012, 0.000009, 0.000007
0.000008, 0.000011, 0.000014, 0.000018, 0.000024, 0.000031, 0.000040, 0.000051, 0.000065, 0.000083, 0.000105, 0.000133, 0.000167, 0.000209, 0.000260, 0.000323, 0.000399, 0.000490, 0.000600, 0.000731, 0.000887, 0.001071, 0.001289, 0.001543, 0.001840, 0.002184, 0.002580, 0.003036, 0.003556, 0.004148, 0.004816, 0.005567, 0.006408, 0.007343, 0.008378, 0.009517, 0.010763, 0.012118, 0.013585, 0.015163, 0.016849, 0.018641, 0.020533, 0.022518, 0.024587, 0.026727, 0.028927, 0.031171, 0.033441, 0.035720, 0.037986, 0.040219, 0.042397, 0.044497, 0.046496, 0.048371, 0.050102, 0.051667, 0.053047, 0.054225, 0.055186, 0.055918, 0.056412, 0.056660, 0.056660, 0.056411, 0.055917, 0.055185, 0.054223, 0.053044, 0.051664, 0.050098, 0.048367, 0.046492, 0.044493, 0.042393, 0.040215, 0.037982, 0.035715, 0.033437, 0.031167, 0.028923, 0.026723, 0.024582, 0.022514, 0.020529, 0.018637, 0.016846, 0.015159, 0.013582, 0.012116, 0.010760, 0.009514, 0.008376, 0.007341, 0.006406, 0.005566, 0.004814, 0.004146, 0.003555, 0.003035, 0.002579, 0.002183, 0.001839, 0.001543, 0.001288, 0.001071, 0.000887, 0.000731, 0.000600, 0.000490, 0.000398, 0.000323, 0.000260, 0.000209, 0.000167, 0.000133, 0.000105, 0.000083, 0.000065, 0.000051, 0.000040, 0.000031, 0.000024, 0.000018, 0.000014, 0.000011, 0.000008
0.000010, 0.000013, 0.000017, 0.000022, 0.000029, 0.000037, 0.000048, 0.000061, 0.000078, 0.000100, 0.000127, 0.000160, 0.000201, 0.000251, 0.000313, 0.000388, 0.000479, 0.000589, 0.000721, 0.000879, 0.001067, 0.001289, 0.001550, 0.001856, 0.002212, 0.002626, 0.003103, 0.003651, 0.004277, 0.004988, 0.005792, 0.006696, 0.007707, 0.008832, 0.010076, 0.011446, 0.012944, 0.014575, 0.016339, 0.018236, 0.020264, 0.022419, 0.024695, 0.027082, 0.029570, 0.032145, 0.034791, 0.037489, 0.040220, 0.042960, 0.045686, 0.048372, 0.050991, 0.053516, 0.055920, 0.058176, 0.060257, 0.062139, 0.063799, 0.065216, 0.066372, 0.067253, 0.067846, 0.068145, 0.068144, 0.067845, 0.067251, 0.066370, 0.065214, 0.063796, 0.062136, 0.060253, 0.058171, 0.055915, 0.053511, 0.050986, 0.048367, 0.045681, 0.042955, 0.040215, 0.037484, 0.034786, 0.032140, 0.029565, 0.027078, 0.024690, 0.022415, 0.020260, 0.018232, 0.016335, 0.014571, 0.012941, 0.011443, 0.010074, 0.008829, 0.007705, 0.006694, 0.005790, 0.004987, 0.004276, 0.003650, 0.003102, 0.002625, 0.002212, 0.001855, 0.001549, 0.001288, 0.001066, 0.000879, 0.000721, 0.000589, 0.000479, 0.000388, 0.000313, 0.000251, 0.000201, 0.000160, 0.000127, 0.000100, 0.000078, 0.000061, 0.000048, 0.000037, 0.000029, 0.000022, 0.000017, 0.000013, 0.000010
0.000012, 0.000015, 0.000020, 0.000026, 0.000034, 0.000044, 0.000057, 0.000073, 0.000094, 0.000120, 0.000152, 0.000191, 0.000241, 0.000301, 0.000375, 0.000465, 0.000574, 0.000706, 0.000864, 0.001053, 0.001277, 0.001543, 0.001856, 0.002222, 0.002649, 0.003145, 0.003716, 0.004372, 0.005121, 0.005973, 0.006936, 0.008018, 0.009228, 0.010575, 0.012065, 0.013705, 0.015500, 0.017452, 0.019564, 0.021836, 0.024265, 0.026846, 0.029570, 0.032429, 0.035408, 0.038491, 0.041659, 0.044891, 0.048160, 0.051442, 0.054706, 0.057922, 0.061058, 0.064081, 0.066960, 0.069661, 0.072153, 0.074407, 0.076395, 0.078091, 0.079476, 0.080530, 0.081241, 0.081598, 0.081598, 0.081240, 0.080528, 0.079473, 0.078088, 0.076391, 0.074403, 0.072148, 0.069656, 0.066954, 0.064076, 0.061052, 0.057915, 0.054699, 0.051435, 0.048154, 0.044884, 0.041653, 0.038485, 0.035402, 0.032423, 0.029565, 0.026840, 0.024260, 0.021832, 0.019560, 0.017448, 0.015496, 0.013702, 0.012062, 0.010572, 0.009226, 0.008016, 0.006933, 0.005971, 0.005120, 0.004371, 0.003715, 0.003143, 0.002648, 0.002221, 0.001855, 0.001543, 0.001277, 0.001052, 0.000864, 0.000706, 0.000574, 0.000465, 0.000375, 0.000301, 0.000240, 0.000191, 0.000152, 0.000120, 0.000094, 0.000073, 0.000057, 0.000044, 0.000034, 0.000026, 0.000020, 0.000015, 0.000012
0.000014, 0.000018, 0.000024, 0.000031, 0.000041, 0.000053, 0.000068, 0.000088, 0.000112, 0.000143, 0.000181, 0.000228, 0.000287, 0.000359, 0.000447, 0.000554, 0.000684, 0.000841, 0.001030, 0.001255, 0.001523, 0.001840, 0.002213, 0.002649, 0.003158, 0.003749, 0.004430, 0.005212, 0.006106, 0.007121, 0.008268, 0.009559, 0.011002, 0.012607, 0.014384, 0.016339, 0.018478, 0.020806, 0.023324, 0.026033, 0.028928, 0.032005, 0.035253, 0.038661, 0.042213, 0.045888, 0.049665, 0.053517, 0.057415, 0.061327, 0.065219, 0.069053, 0.072791, 0.076396, 0.079828, 0.083048, 0.086019, 0.088706, 0.091076, 0.093098, 0.094749, 0.096006, 0.096853, 0.097279, 0.097279, 0.096852, 0.096004, 0.094746, 0.093095, 0.091071, 0.088701, 0.086014, 0.083042, 0.079821, 0.076389, 0.072784, 0.069045, 0.065211, 0.061320, 0.057408, 0.053510, 0.049658, 0.045881, 0.042205, 0.038654, 0.035246, 0.031998, 0.028922, 0.026027, 0.023319, 0.020801, 0.018474, 0.016335, 0.014380, 0.012604, 0.010999, 0.009556, 0.008266, 0.007119, 0.006104, 0.005211, 0.004429, 0.003748, 0.003157, 0.002648, 0.002212, 0.001839, 0.001522, 0.001255, 0.001030, 0.000841, 0.000684, 0.000554, 0.000447, 0.000359, 0.000287, 0.000228, 0.000181, 0.000142, 0.000112, 0.000087, 0.000068, 0.000053, 0.000041, 0.000031, 0.000024, 0.000018, 0.000014
0.000016, 0.000022, 0.000028, 0.000037, 0.000048, 0.000063, 0.000081, 0.000104, 0.000133, 0.000169, 0.000215, 0.000271, 0.000340, 0.000426, 0.000530, 0.000658, 0.000812, 0.000999, 0.001222, 0.001490, 0.001808, 0.002184, 0.002626, 0.003145, 0.003749, 0.004450, 0.005258, 0.006187, 0.007247, 0.008452, 0.009814, 0.011346, 0.013059, 0.014964, 0.017073, 0.019393, 0.021933, 0.024696, 0.027685, 0.030899, 0.034336, 0.037988, 0.041844, 0.045889, 0.050104, 0.054467, 0.058950, 0.063522, 0.068149, 0.072792, 0.077411, 0.081962, 0.086399, 0.090678, 0.094751, 0.098573, 0.102100, 0.105289, 0.108102, 0.110503, 0.112462, 0.113954, 0.114959, 0.115465, 0.115465, 0.114958, 0.113951, 0.112458, 0.110498, 0.108097, 0.105283, 0.102093, 0.098566, 0.094743, 0.090670, 0.086391, 0.081953, 0.077402, 0.072783, 0.068140, 0.063513, 0.058941, 0.054458, 0.050096, 0.045880, 0.041836, 0.037980, 0.034329, 0.030893, 0.027678, 0.024690, 0.021927, 0.019389, 0.017069, 0.014960, 0.013055, 0.011342, 0.009811, 0.008449, 0.007245, 0.006185, 0.005257, 0.004448, 0.003748, 0.003143, 0.002625, 0.002183, 0.001807, 0.001489, 0.001222, 0.000998, 0.000812, 0.000658, 0.000530, 0.000426, 0.000340, 0.000271, 0.000214, 0.000169, 0.000133, 0.000104, 0.000081, 0.000063, 0.000048, 0.000037, 0.000028, 0.000022, 0.000016
0.000019, 0.000026, 0.000034, 0.000044, 0.000057, 0.000074, 0.000096, 0.000123, 0.000157, 0.000200, 0.000254, 0.000320, 0.000402, 0.000503, 0.000627, 0.000777, 0.000960, 0.001180, 0.001445, 0.001761, 0.002136, 0.002580, 0.003103, 0.003716, 0.004430, 0.005258, 0.006214, 0.007311, 0.008564, 0.009988, 0.011598, 0.013408, 0.015432, 0.017684, 0.020176, 0.022918, 0.025919, 0.029184, 0.032716, 0.036515, 0.040576, 0.044892, 0.049448, 0.054228, 0.059210, 0.064366, 0.069664, 0.075067, 0.080535, 0.086022, 0.091480, 0.096858, 0.102102, 0.107158, 0.111972, 0.116488, 0.120656, 0.124425, 0.127748, 0.130586, 0.132901, 0.134664, 0.135852, 0.136450, 0.136449, 0.135850, 0.134661, 0.132897, 0.130581, 0.127742, 0.124417, 0.120648, 0.116480, 0.111962, 0.107148, 0.102092, 0.096847, 0.091469, 0.086011, 0.080524, 0.075056, 0.069653, 0.064355, 0.059200, 0.054219, 0.049439, 0.044883, 0.040568, 0.036507, 0.032709, 0.029177, 0.025912, 0.022912, 0.020171, 0.017679, 0.015428, 0.013404, 0.011594, 0.009985, 0.008562, 0.007309, 0.006212, 0.005257, 0.004429, 0.003715, 0.003102, 0.002579, 0.002135, 0.001760, 0.001444, 0.001180, 0.000960, 0.000777, 0.000627, 0.000503, 0.000402, 0.000320, 0.000253, 0.000200, 0.000157, 0.000123, 0.000096, 0.000074, 0.000057, 0.000044, 0.000034, 0.000026, 0.000019
0.000023, 0.000030, 0.000040, 0.000052, 0.000067, 0.000087, 0.000112, 0.000144, 0.000185, 0.000235, 0.000298, 0.000377, 0.000473, 0.000592, 0.000738, 0.000915, 0.001130, 0.001389, 0.001700, 0.002071, 0.002513, 0.003036, 0.003651, 0.004372, 0.005212, 0.006187, 0.007311, 0.008602, 0.010076, 0.011752, 0.013645, 0.015775, 0.018157, 0.020806, 0.023738, 0.026964, 0.030495, 0.034336, 0.038492, 0.042962, 0.047740, 0.052818, 0.058179, 0.063803, 0.069664, 0.075730, 0.081963, 0.088321, 0.094754, 0.101210, 0.107631, 0.113959, 0.120129, 0.126078, 0.131741, 0.137055, 0.141959, 0.146393, 0.150303, 0.153642, 0.156366, 0.158440, 0.159838, 0.160541, 0.160541, 0.159836, 0.158437, 0.156361, 0.153636, 0.150296, 0.146385, 0.141950, 0.137045, 0.131730, 0.126066, 0.120117, 0.113946, 0.107619, 0.101197, 0.094741, 0.088308, 0.081951, 0.075718, 0.069652, 0.063792, 0.058168, 0.052807, 0.047731, 0.042953, 0.038484, 0.034328, 0.030488, 0.026958, 0.023732, 0.020801, 0.018152, 0.015770, 0.013641, 0.011748, 0.010073, 0.008599, 0.007309, 0.006185, 0.005211, 0.004371, 0.003650, 0.003035, 0.002512, 0.002071, 0.001699, 0.001388, 0.001129, 0.000914, 0.000737, 0.000592, 0.000473, 0.000376, 0.000298, 0.000235, 0.000185, 0.000144, 0.000112, 0.000087, 0.000067, 0.000052, 0.000039, 0.000030, 0.000023
