0.403850, 0.406788, 0.408781, 0.409815, 0.409882, 0.408981, 0.407119, 0.404309, 0.400569, 0.395926, 0.390412, 0.384064, 0.376925, 0.369044, 0.360473, 0.351267, 0.341486, 0.331191, 0.320445, 0.309313, 0.297861, 0.286152, 0.274253, 0.262226, 0.250133, 0.238033, 0.225979, 0.214024, 0.202220, 0.190612, 0.179243, 0.168151, 0.157370, 0.146930, 0.136856, 0.127170, 0.117888, 0.109024, 0.100587, 0.092583, 0.085015, 0.077880, 0.071177, 0.064898, 0.059035, 0.053578, 0.048514, 0.043830, 0.039512, 0.035543, 0.031908, 0.028590, 0.025572, 0.022838, 0.020371, 0.018156, 0.016176, 0.014418, 0.012868, 0.011513, 0.010340, 0.009340, 0.008503, 0.007820, 0.007285, 0.006892, 0.006637, 0.006518, 0.006532, 0.006679, 0.006961, 0.007381, 0.007943, 0.008652, 0.009514, 0.010538, 0.011734, 0.013111, 0.014681, 0.016457, 0.018452, 0.020681, 0.023158, 0.025899, 0.028920, 0.032238, 0.035868, 0.039828, 0.044132, 0.048797, 0.053836, 0.059264, 0.065091, 0.071329, 0.077986, 0.085068, 0.092579, 0.100519, 0.108888, 0.117680, 0.126886, 0.136493, 0.146485, 0.156842, 0.167540, 0.178549, 0.189836, 0.201365, 0.213095, 0.224978, 0.236968, 0.249011, 0.261055, 0.273042, 0.284911, 0.296599, 0.308043, 0.319178, 0.329940, 0.340263, 0.350084, 0.359343, 0.367980, 0.375937, 0.383163, 0.389609, 0.395230, 0.399988
0.434115, 0.437273, 0.439415, 0.440526, 0.440599, 0.439630, 0.437629, 0.434608, 0.430588, 0.425597, 0.419669, 0.412845, 0.405172, 0.396701, 0.387487, 0.377591, 0.367077, 0.356011, 0.344460, 0.332493, 0.320183, 0.307597, 0.294806, 0.281879, 0.268881, 0.255874, 0.242915, 0.230065, 0.217375, 0.204897, 0.192675, 0.180752, 0.169163, 0.157941, 0.147112, 0.136700, 0.126722, 0.117194, 0.108125, 0.099521, 0.091385, 0.083716, 0.076511, 0.069761, 0.063459, 0.057593, 0.052149, 0.047115, 0.042473, 0.038207, 0.034299, 0.030732, 0.027488, 0.024549, 0.021898, 0.019516, 0.017388, 0.015499, 0.013832, 0.012375, 0.011115, 0.010040, 0.009140, 0.008406, 0.007831, 0.007409, 0.007135, 0.007006, 0.007021, 0.007180, 0.007483, 0.007934, 0.008538, 0.009300, 0.010227, 0.011328, 0.012613, 0.014094, 0.015782, 0.017691, 0.019835, 0.022231, 0.024893, 0.027840, 0.031087, 0.034654, 0.038557, 0.042813, 0.047440, 0.052454, 0.057871, 0.063705, 0.069970, 0.076675, 0.083830, 0.091443, 0.099517, 0.108053, 0.117049, 0.126500, 0.136395, 0.146722, 0.157463, 0.168597, 0.180096, 0.191930, 0.204063, 0.216456, 0.229064, 0.241839, 0.254727, 0.267672, 0.280618, 0.293504, 0.306263, 0.318827, 0.331129, 0.343098, 0.354666, 0.365763, 0.376321, 0.386273, 0.395557, 0.404111, 0.411878, 0.418807, 0.424850, 0.429964
0.465698, 0.469085, 0.471383, 0.472575, 0.472653, 0.471614, 0.469467, 0.466226, 0.461913, 0.456559, 0.450200, 0.442880, 0.434649, 0.425561, 0.415677, 0.405062, 0.393783, 0.381911, 0.369520, 0.356683, 0.343477, 0.329976, 0.316255, 0.302387, 0.288442, 0.274490, 0.260590, 0.246803, 0.233190, 0.219804, 0.206693, 0.193902, 0.181470, 0.169431, 0.157814, 0.146644, 0.135941, 0.125720, 0.115991, 0.106762, 0.098034, 0.089807, 0.082077, 0.074836, 0.068075, 0.061782, 0.055943, 0.050542, 0.045562, 0.040986, 0.036794, 0.032968, 0.029488, 0.026335, 0.023491, 0.020936, 0.018653, 0.016626, 0.014839, 0.013276, 0.011923, 0.010770, 0.009805, 0.009017, 0.008401, 0.007948, 0.007654, 0.007516, 0.007532, 0.007702, 0.008027, 0.008512, 0.009159, 0.009977, 0.010971, 0.012152, 0.013531, 0.015119, 0.016930, 0.018978, 0.021278, 0.023848, 0.026704, 0.029865, 0.033349, 0.037175, 0.041362, 0.045928, 0.050892, 0.056271, 0.062082, 0.068340, 0.075060, 0.082253, 0.089930, 0.098096, 0.106757, 0.115914, 0.125565, 0.135703, 0.146319, 0.157397, 0.168920, 0.180863, 0.193198, 0.205893, 0.218909, 0.232204, 0.245730, 0.259433, 0.273259, 0.287145, 0.301034, 0.314857, 0.328545, 0.342023, 0.355220, 0.368060, 0.380470, 0.392374, 0.403699, 0.414376, 0.424335, 0.433511, 0.441844, 0.449276, 0.455758, 0.461245
0.498558, 0.502184, 0.504644, 0.505920, 0.506003, 0.504891, 0.502592, 0.499123, 0.494506, 0.488774, 0.481966, 0.474130, 0.465317, 0.455588, 0.445007, 0.433643, 0.421568, 0.408859, 0.395593, 0.381852, 0.367714, 0.353261, 0.338572, 0.323725, 0.308799, 0.293860, 0.278978, 0.264219, 0.249645, 0.235313, 0.221277, 0.207584, 0.194274, 0.181386, 0.168949, 0.156991, 0.145533, 0.134591, 0.124175, 0.114294, 0.104951, 0.096143, 0.087868, 0.080116, 0.072878, 0.066142, 0.059890, 0.054108, 0.048777, 0.043878, 0.039390, 0.035294, 0.031568, 0.028193, 0.025148, 0.022413, 0.019970, 0.017799, 0.015886, 0.014212, 0.012765, 0.011530, 0.010496, 0.009654, 0.008993, 0.008509, 0.008194, 0.008046, 0.008063, 0.008245, 0.008594, 0.009112, 0.009806, 0.010681, 0.011745, 0.013010, 0.014486, 0.016186, 0.018124, 0.020317, 0.022780, 0.025531, 0.028589, 0.031973, 0.035703, 0.039799, 0.044281, 0.049169, 0.054483, 0.060242, 0.066463, 0.073163, 0.080357, 0.088058, 0.096276, 0.105018, 0.114291, 0.124094, 0.134425, 0.145279, 0.156643, 0.168503, 0.180839, 0.193625, 0.206831, 0.220422, 0.234356, 0.248589, 0.263069, 0.277738, 0.292539, 0.307406, 0.322276, 0.337075, 0.351728, 0.366157, 0.380285, 0.394032, 0.407316, 0.420060, 0.432185, 0.443615, 0.454277, 0.464100, 0.473021, 0.480978, 0.487917, 0.493791
0.532643, 0.536517, 0.539145, 0.540509, 0.540597, 0.539409, 0.536953, 0.533246, 0.528313, 0.522189, 0.514916, 0.506544, 0.497129, 0.486735, 0.475431, 0.463289, 0.450389, 0.436811, 0.422639, 0.407958, 0.392855, 0.377413, 0.361721, 0.345861, 0.329913, 0.313953, 0.298052, 0.282284, 0.266713, 0.251402, 0.236406, 0.221776, 0.207556, 0.193786, 0.180500, 0.167724, 0.155483, 0.143792, 0.132665, 0.122108, 0.112126, 0.102716, 0.093875, 0.085593, 0.077861, 0.070663, 0.063985, 0.057807, 0.052112, 0.046878, 0.042083, 0.037707, 0.033727, 0.030121, 0.026867, 0.023945, 0.021335, 0.019016, 0.016972, 0.015184, 0.013637, 0.012318, 0.011214, 0.010314, 0.009608, 0.009090, 0.008754, 0.008596, 0.008615, 0.008809, 0.009182, 0.009735, 0.010476, 0.011411, 0.012548, 0.013900, 0.015476, 0.017293, 0.019364, 0.021706, 0.024337, 0.027276, 0.030543, 0.034159, 0.038144, 0.042520, 0.047308, 0.052531, 0.058208, 0.064360, 0.071007, 0.078165, 0.085851, 0.094078, 0.102858, 0.112199, 0.122105, 0.132578, 0.143616, 0.155212, 0.167353, 0.180024, 0.193203, 0.206863, 0.220972, 0.235492, 0.250379, 0.265585, 0.281055, 0.296727, 0.312539, 0.328423, 0.344310, 0.360121, 0.375775, 0.391192, 0.406285, 0.420971, 0.435164, 0.448779, 0.461733, 0.473944, 0.485335, 0.495830, 0.505360, 0.513861, 0.521275, 0.527550
0.567891, 0.572022, 0.574824, 0.576277, 0.576371, 0.575105, 0.572486, 0.568534, 0.563274, 0.556745, 0.548991, 0.540064, 0.530026, 0.518944, 0.506891, 0.493947, 0.480193, 0.465717, 0.450607, 0.434955, 0.418853, 0.402391, 0.385661, 0.368751, 0.351748, 0.334729, 0.317777, 0.300964, 0.284363, 0.268039, 0.252050, 0.236452, 0.221291, 0.206610, 0.192444, 0.178823, 0.165771, 0.153307, 0.141443, 0.130188, 0.119545, 0.109513, 0.100087, 0.091257, 0.083013, 0.075339, 0.068219, 0.061633, 0.055560, 0.049979, 0.044868, 0.040202, 0.035958, 0.032114, 0.028645, 0.025530, 0.022747, 0.020275, 0.018095, 0.016189, 0.014540, 0.013133, 0.011956, 0.010996, 0.010244, 0.009692, 0.009334, 0.009165, 0.009185, 0.009392, 0.009789, 0.010380, 0.011169, 0.012166, 0.013379, 0.014819, 0.016501, 0.018437, 0.020645, 0.023142, 0.025948, 0.029082, 0.032565, 0.036420, 0.040668, 0.045334, 0.050439, 0.056007, 0.062060, 0.068620, 0.075706, 0.083338, 0.091533, 0.100304, 0.109665, 0.119624, 0.130186, 0.141352, 0.153121, 0.165483, 0.178428, 0.191938, 0.205989, 0.220553, 0.235596, 0.251077, 0.266949, 0.283161, 0.299654, 0.316364, 0.333220, 0.350157, 0.367095, 0.383952, 0.400643, 0.417080, 0.433172, 0.448830, 0.463962, 0.478478, 0.492289, 0.505308, 0.517452, 0.528642, 0.538803, 0.547866, 0.555771, 0.562461
0.604228, 0.608623, 0.611604, 0.613151, 0.613250, 0.611903, 0.609117, 0.604911, 0.599315, 0.592368, 0.584117, 0.574620, 0.563939, 0.552148, 0.539324, 0.525551, 0.510917, 0.495515, 0.479439, 0.462786, 0.445653, 0.428138, 0.410339, 0.392348, 0.374255, 0.356148, 0.338109, 0.320221, 0.302558, 0.285189, 0.268178, 0.251581, 0.235450, 0.219829, 0.204757, 0.190265, 0.176378, 0.163116, 0.150493, 0.138518, 0.127194, 0.116520, 0.106490, 0.097096, 0.088324, 0.080160, 0.072584, 0.065576, 0.059115, 0.053177, 0.047739, 0.042774, 0.038259, 0.034168, 0.030478, 0.027163, 0.024202, 0.021572, 0.019252, 0.017224, 0.015470, 0.013974, 0.012721, 0.011700, 0.010899, 0.010312, 0.009931, 0.009752, 0.009772, 0.009993, 0.010416, 0.011044, 0.011884, 0.012944, 0.014235, 0.015768, 0.017557, 0.019617, 0.021966, 0.024623, 0.027608, 0.030943, 0.034649, 0.038750, 0.043271, 0.048235, 0.053667, 0.059591, 0.066031, 0.073011, 0.080551, 0.088671, 0.097390, 0.106723, 0.116683, 0.127278, 0.138516, 0.150397, 0.162918, 0.176072, 0.189845, 0.204219, 0.219170, 0.234666, 0.250671, 0.267142, 0.284030, 0.301279, 0.318826, 0.336605, 0.354540, 0.372561, 0.390584, 0.408520, 0.426279, 0.443767, 0.460889, 0.477548, 0.493649, 0.509094, 0.523788, 0.537640, 0.550561, 0.562467, 0.573278, 0.582922, 0.591332, 0.598450
0.641567, 0.646233, 0.649399, 0.651041, 0.651147, 0.649716, 0.646757, 0.642292, 0.636350, 0.628974, 0.620213, 0.610128, 0.598788, 0.586268, 0.572651, 0.558026, 0.542489, 0.526135, 0.509065, 0.491383, 0.473192, 0.454596, 0.435696, 0.416594, 0.397384, 0.378157, 0.359003, 0.340009, 0.321254, 0.302812, 0.284750, 0.267127, 0.250000, 0.233414, 0.217410, 0.202022, 0.187277, 0.173195, 0.159793, 0.147078, 0.135054, 0.123720, 0.113071, 0.103096, 0.093782, 0.085113, 0.077069, 0.069628, 0.062768, 0.056463, 0.050688, 0.045417, 0.040623, 0.036280, 0.032361, 0.028842, 0.025697, 0.022905, 0.020442, 0.018289, 0.016426, 0.014837, 0.013507, 0.012423, 0.011573, 0.010949, 0.010544, 0.010354, 0.010376, 0.010611, 0.011059, 0.011726, 0.012619, 0.013744, 0.015115, 0.016742, 0.018642, 0.020829, 0.023324, 0.026145, 0.029314, 0.032855, 0.036790, 0.041145, 0.045945, 0.051215, 0.056983, 0.063274, 0.070112, 0.077523, 0.085528, 0.094151, 0.103408, 0.113318, 0.123893, 0.135144, 0.147076, 0.159691, 0.172986, 0.186953, 0.201577, 0.216840, 0.232714, 0.249167, 0.266161, 0.283651, 0.301581, 0.319896, 0.338528, 0.357405, 0.376449, 0.395584, 0.414721, 0.433765, 0.452621, 0.471190, 0.489370, 0.507058, 0.524154, 0.540553, 0.556156, 0.570864, 0.584584, 0.597226, 0.608705, 0.618944, 0.627874, 0.635433
0.679810, 0.684755, 0.688109, 0.689849, 0.689961, 0.688445, 0.685310, 0.680578, 0.674282, 0.666466, 0.657183, 0.646497, 0.634481, 0.621214, 0.606786, 0.591290, 0.574825, 0.557496, 0.539408, 0.520672, 0.501397, 0.481695, 0.461670, 0.441430, 0.421074, 0.400699, 0.380403, 0.360277, 0.340404, 0.320862, 0.301723, 0.283050, 0.264902, 0.247327, 0.230369, 0.214064, 0.198440, 0.183519, 0.169317, 0.155844, 0.143104, 0.131095, 0.119810, 0.109241, 0.099372, 0.090186, 0.081662, 0.073778, 0.066509, 0.059829, 0.053710, 0.048124, 0.043044, 0.038442, 0.034290, 0.030561, 0.027229, 0.024270, 0.021660, 0.019379, 0.017405, 0.015722, 0.014312, 0.013163, 0.012263, 0.011602, 0.011173, 0.010971, 0.010995, 0.011243, 0.011718, 0.012425, 0.013371, 0.014564, 0.016016, 0.017740, 0.019753, 0.022071, 0.024714, 0.027704, 0.031062, 0.034813, 0.038983, 0.043598, 0.048684, 0.054269, 0.060380, 0.067046, 0.074292, 0.082144, 0.090627, 0.099763, 0.109573, 0.120073, 0.131279, 0.143200, 0.155844, 0.169211, 0.183298, 0.198098, 0.213594, 0.229766, 0.246586, 0.264021, 0.282027, 0.300558, 0.319558, 0.338964, 0.358706, 0.378708, 0.398888, 0.419165, 0.439442, 0.459621, 0.479601, 0.499277, 0.518540, 0.537284, 0.555398, 0.572775, 0.589308, 0.604894, 0.619431, 0.632826, 0.644990, 0.655839, 0.665302, 0.673311
0.718849, 0.724077, 0.727624, 0.729464, 0.729582, 0.727979, 0.724664, 0.719660, 0.713003, 0.704738, 0.694922, 0.683622, 0.670916, 0.656888, 0.641631, 0.625245, 0.607835, 0.589510, 0.570384, 0.550572, 0.530192, 0.509358, 0.488186, 0.466782, 0.445255, 0.423710, 0.402248, 0.380966, 0.359951, 0.339287, 0.319049, 0.299304, 0.280113, 0.261529, 0.243598, 0.226356, 0.209835, 0.194057, 0.179040, 0.164793, 0.151321, 0.138622, 0.126690, 0.115514, 0.105078, 0.095365, 0.086352, 0.078015, 0.070328, 0.063264, 0.056794, 0.050888, 0.045516, 0.040650, 0.036259, 0.032316, 0.028793, 0.025664, 0.022904, 0.020492, 0.018405, 0.016624, 0.015134, 0.013919, 0.012967, 0.012268, 0.011815, 0.011601, 0.011626, 0.011889, 0.012391, 0.013139, 0.014139, 0.015400, 0.016936, 0.018759, 0.020887, 0.023339, 0.026134, 0.029295, 0.032846, 0.036813, 0.041222, 0.046101, 0.051479, 0.057385, 0.063848, 0.070896, 0.078558, 0.086861, 0.095832, 0.105492, 0.115865, 0.126969, 0.138818, 0.151424, 0.164793, 0.178928, 0.193825, 0.209474, 0.225860, 0.242961, 0.260747, 0.279182, 0.298223, 0.317818, 0.337909, 0.358428, 0.379303, 0.400452, 0.421794, 0.443235, 0.464676, 0.486015, 0.507141, 0.527947, 0.548318, 0.568138, 0.587293, 0.605668, 0.623150, 0.639631, 0.655003, 0.669167, 0.682029, 0.693502, 0.703507, 0.711976
0.758562, 0.764079, 0.767822, 0.769763, 0.769888, 0.768196, 0.764697, 0.759418, 0.752392, 0.743671, 0.733312, 0.721389, 0.707980, 0.693177, 0.677078, 0.659786, 0.641415, 0.622078, 0.601896, 0.580991, 0.559483, 0.537498, 0.515160, 0.492573, 0.469855, 0.447119, 0.424471, 0.402012, 0.379837, 0.358031, 0.336674, 0.315838, 0.295587, 0.275977, 0.257055, 0.238860, 0.221426, 0.204777, 0.188930, 0.173897, 0.159680, 0.146280, 0.133689, 0.121895, 0.110883, 0.100633, 0.091122, 0.082324, 0.074213, 0.066759, 0.059931, 0.053699, 0.048031, 0.042895, 0.038262, 0.034101, 0.030383, 0.027081, 0.024170, 0.021624, 0.019421, 0.017543, 0.015970, 0.014688, 0.013683, 0.012946, 0.012467, 0.012242, 0.012269, 0.012546, 0.013076, 0.013865, 0.014920, 0.016251, 0.017871, 0.019796, 0.022041, 0.024628, 0.027577, 0.030913, 0.034661, 0.038847, 0.043499, 0.048648, 0.054324, 0.060556, 0.067375, 0.074813, 0.082898, 0.091660, 0.101126, 0.111321, 0.122267, 0.133984, 0.146487, 0.159790, 0.173898, 0.188813, 0.204533, 0.221047, 0.238338, 0.256383, 0.275152, 0.294606, 0.314698, 0.335375, 0.356576, 0.378229, 0.400255, 0.422574, 0.445095, 0.467721, 0.490347, 0.512863, 0.535159, 0.557114, 0.578610, 0.599525, 0.619739, 0.639129, 0.657577, 0.674968, 0.691189, 0.706136, 0.719708, 0.731815, 0.742373, 0.751309
0.798817, 0.804627, 0.808568, 0.810612, 0.810744, 0.808962, 0.805278, 0.799718, 0.792320, 0.783135, 0.772227, 0.759671, 0.745551, 0.729963, 0.713009, 0.694800, 0.675454, 0.655091, 0.633839, 0.611823, 0.589176, 0.566024, 0.542502, 0.518714, 0.494791, 0.470848, 0.446998, 0.423346, 0.399993, 0.377030, 0.354540, 0.332599, 0.311273, 0.290622, 0.270696, 0.251536, 0.233177, 0.215644, 0.198956, 0.183125, 0.168154, 0.154042, 0.140783, 0.128363, 0.116767, 0.105973, 0.095957, 0.086693, 0.078151, 0.070302, 0.063111, 0.056548, 0.050579, 0.045171, 0.040292, 0.035910, 0.031995, 0.028518, 0.025452, 0.022771, 0.020452, 0.018474, 0.016818, 0.015467, 0.014409, 0.013633, 0.013129, 0.012892, 0.012920, 0.013211, 0.013770, 0.014601, 0.015712, 0.017113, 0.018820, 0.020846, 0.023211, 0.025935, 0.029041, 0.032554, 0.036500, 0.040908, 0.045808, 0.051230, 0.057207, 0.063769, 0.070951, 0.078783, 0.087298, 0.096525, 0.106493, 0.117229, 0.128756, 0.141094, 0.154262, 0.168270, 0.183127, 0.198834, 0.215388, 0.232778, 0.250987, 0.269990, 0.289754, 0.310240, 0.331399, 0.353173, 0.375498, 0.398299, 0.421494, 0.444998, 0.468714, 0.492541, 0.516367, 0.540080, 0.563558, 0.586679, 0.609316, 0.631342, 0.652627, 0.673047, 0.692474, 0.710788, 0.727870, 0.743610, 0.757902, 0.770651, 0.781769, 0.791180
0.839473, 0.845578, 0.849720, 0.851868, 0.852006, 0.850133, 0.846262, 0.840419, 0.832644, 0.822992, 0.811529, 0.798334, 0.783496, 0.767114, 0.749297, 0.730162, 0.709831, 0.688433, 0.666099, 0.642963, 0.619163, 0.594834, 0.570114, 0.545118, 0.519977, 0.494813, 0.469748, 0.444893, 0.420351, 0.396219, 0.372584, 0.349526, 0.327115, 0.305413, 0.284472, 0.264337, 0.245044, 0.226619, 0.209082, 0.192444, 0.176712, 0.161882, 0.147948, 0.134896, 0.122709, 0.111366, 0.100841, 0.091105, 0.082129, 0.073879, 0.066323, 0.059426, 0.053153, 0.047470, 0.042343, 0.037738, 0.033624, 0.029970, 0.026747, 0.023930, 0.021493, 0.019414, 0.017673, 0.016255, 0.015143, 0.014327, 0.013797, 0.013548, 0.013577, 0.013884, 0.014471, 0.015344, 0.016511, 0.017985, 0.019778, 0.021907, 0.024392, 0.027255, 0.030519, 0.034211, 0.038358, 0.042990, 0.048140, 0.053838, 0.060118, 0.067015, 0.074562, 0.082793, 0.091741, 0.101438, 0.111913, 0.123195, 0.135309, 0.148276, 0.162113, 0.176834, 0.192447, 0.208954, 0.226350, 0.244625, 0.263761, 0.283731, 0.304502, 0.326030, 0.348265, 0.371148, 0.394608, 0.418569, 0.442944, 0.467645, 0.492568, 0.517608, 0.542648, 0.567567, 0.592241, 0.616539, 0.640328, 0.663475, 0.685844, 0.707302, 0.727718, 0.746964, 0.764915, 0.781456, 0.796476, 0.809873, 0.821557, 0.831447
0.880376, 0.886779, 0.891122, 0.893375, 0.893520, 0.891556, 0.887496, 0.881368, 0.873214, 0.863092, 0.851071, 0.837232, 0.821671, 0.804492, 0.785807, 0.765740, 0.744419, 0.721978, 0.698556, 0.674294, 0.649336, 0.623820, 0.597896, 0.571681, 0.545314, 0.518924, 0.492637, 0.466571, 0.440833, 0.415524, 0.390738, 0.366556, 0.343053, 0.320293, 0.298332, 0.277217, 0.256983, 0.237660, 0.219269, 0.201821, 0.185322, 0.169769, 0.155156, 0.141469, 0.128688, 0.116792, 0.105754, 0.095544, 0.086130, 0.077479, 0.069555, 0.062322, 0.055743, 0.049783, 0.044406, 0.039577, 0.035262, 0.031430, 0.028051, 0.025096, 0.022540, 0.020360, 0.018535, 0.017047, 0.015881, 0.015025, 0.014469, 0.014208, 0.014239, 0.014560, 0.015176, 0.016091, 0.017316, 0.018861, 0.020741, 0.022975, 0.025581, 0.028583, 0.032006, 0.035878, 0.040227, 0.045085, 0.050485, 0.056461, 0.063048, 0.070281, 0.078195, 0.086828, 0.096212, 0.106381, 0.117367, 0.129198, 0.141902, 0.155501, 0.170013, 0.185451, 0.201825, 0.219136, 0.237380, 0.256545, 0.276614, 0.297557, 0.319339, 0.341916, 0.365234, 0.389231, 0.413835, 0.438963, 0.464525, 0.490429, 0.516567, 0.542828, 0.569088, 0.595223, 0.621099, 0.646581, 0.671529, 0.695804, 0.719263, 0.741767, 0.763177, 0.783361, 0.802187, 0.819533, 0.835285, 0.849335, 0.861588, 0.871959
0.921366, 0.928067, 0.932612, 0.934970, 0.935121, 0.933066, 0.928817, 0.922403, 0.913870, 0.903277, 0.890696, 0.876213, 0.859928, 0.841948, 0.822395, 0.801393, 0.779080, 0.755595, 0.731082, 0.705693, 0.679571, 0.652869, 0.625735, 0.598299, 0.570703, 0.543086, 0.515576, 0.488295, 0.461358, 0.434871, 0.408930, 0.383622, 0.359025, 0.335205, 0.312222, 0.290123, 0.268948, 0.248725, 0.229477, 0.211217, 0.193950, 0.177673, 0.162380, 0.148055, 0.134680, 0.122230, 0.110677, 0.099992, 0.090140, 0.081086, 0.072793, 0.065223, 0.058338, 0.052101, 0.046473, 0.041419, 0.036904, 0.032893, 0.029357, 0.026264, 0.023589, 0.021308, 0.019398, 0.017840, 0.016620, 0.015724, 0.015143, 0.014870, 0.014902, 0.015238, 0.015883, 0.016841, 0.018122, 0.019739, 0.021707, 0.024044, 0.026772, 0.029914, 0.033497, 0.037548, 0.042100, 0.047185, 0.052836, 0.059090, 0.065984, 0.073553, 0.081836, 0.090871, 0.100691, 0.111334, 0.122832, 0.135214, 0.148510, 0.162741, 0.177929, 0.194086, 0.211222, 0.229339, 0.248433, 0.268491, 0.289493, 0.311411, 0.334208, 0.357836, 0.382240, 0.407354, 0.433103, 0.459401, 0.486152, 0.513261, 0.540618, 0.568101, 0.595586, 0.622937, 0.650019, 0.676687, 0.702797, 0.728202, 0.752753, 0.776304, 0.798712, 0.819834, 0.839537, 0.857691, 0.874176, 0.888880, 0.901703, 0.912557
0.962273, 0.969271, 0.974018, 0.976480, 0.976638, 0.974491, 0.970053, 0.963355, 0.954444, 0.943380, 0.930240, 0.915115, 0.898107, 0.879329, 0.858907, 0.836974, 0.813671, 0.789143, 0.763543, 0.737027, 0.709747, 0.681860, 0.653519, 0.624862, 0.596043, 0.567198, 0.538467, 0.509975, 0.481842, 0.454179, 0.427086, 0.400654, 0.374965, 0.350088, 0.326084, 0.303004, 0.280888, 0.259768, 0.239665, 0.220594, 0.202560, 0.185561, 0.169589, 0.154628, 0.140659, 0.127656, 0.115591, 0.104431, 0.094142, 0.084686, 0.076025, 0.068119, 0.060928, 0.054414, 0.048537, 0.043258, 0.038542, 0.034354, 0.030660, 0.027430, 0.024637, 0.022254, 0.020259, 0.018632, 0.017358, 0.016422, 0.015815, 0.015530, 0.015563, 0.015915, 0.016588, 0.017588, 0.018927, 0.020616, 0.022671, 0.025112, 0.027961, 0.031242, 0.034984, 0.039216, 0.043970, 0.049280, 0.055182, 0.061714, 0.068913, 0.076819, 0.085470, 0.094905, 0.105162, 0.116278, 0.128285, 0.141218, 0.155104, 0.169967, 0.185829, 0.202704, 0.220601, 0.239522, 0.259464, 0.280412, 0.302347, 0.325238, 0.349046, 0.373724, 0.399211, 0.425440, 0.452332, 0.479796, 0.507733, 0.536049, 0.564621, 0.593325, 0.622030, 0.650596, 0.678880, 0.706732, 0.734001, 0.760534, 0.786175, 0.810772, 0.834174, 0.856235, 0.876812, 0.895772, 0.912988, 0.928345, 0.941738, 0.953073
1.002920, 1.010213, 1.015160, 1.017727, 1.017892, 1.015654, 1.011028, 1.004047, 0.994759, 0.983228, 0.969534, 0.953769, 0.936043, 0.916472, 0.895188, 0.872329, 0.848042, 0.822478, 0.795799, 0.768162, 0.739734, 0.710671, 0.681127, 0.651259, 0.621220, 0.591157, 0.561212, 0.531517, 0.502196, 0.473364, 0.445127, 0.417578, 0.390803, 0.364875, 0.339858, 0.315803, 0.292753, 0.270741, 0.249789, 0.229912, 0.211117, 0.193400, 0.176752, 0.161160, 0.146600, 0.133048, 0.120474, 0.108843, 0.098119, 0.088263, 0.079236, 0.070996, 0.063502, 0.056712, 0.050587, 0.045085, 0.040170, 0.035805, 0.031955, 0.028589, 0.025677, 0.023194, 0.021114, 0.019419, 0.018091, 0.017116, 0.016483, 0.016186, 0.016221, 0.016587, 0.017288, 0.018331, 0.019726, 0.021486, 0.023629, 0.026173, 0.029142, 0.032562, 0.036462, 0.040872, 0.045827, 0.051362, 0.057513, 0.064321, 0.071825, 0.080064, 0.089081, 0.098915, 0.109605, 0.121190, 0.133705, 0.147184, 0.161656, 0.177147, 0.193679, 0.211267, 0.229920, 0.249641, 0.270424, 0.292258, 0.315119, 0.338977, 0.363791, 0.389511, 0.416075, 0.443412, 0.471439, 0.500063, 0.529180, 0.558692, 0.588472, 0.618389, 0.648307, 0.678080, 0.707558, 0.736587, 0.765008, 0.792661, 0.819386, 0.845021, 0.869412, 0.892404, 0.913850, 0.933610, 0.951554, 0.967559, 0.981518, 0.993332
1.043125, 1.050711, 1.055857, 1.058526, 1.058697, 1.056369, 1.051558, 1.044297, 1.034636, 1.022642, 1.008398, 0.992003, 0.973566, 0.953211, 0.931074, 0.907299, 0.882039, 0.855451, 0.827701, 0.798957, 0.769391, 0.739164, 0.708434, 0.677368, 0.646124, 0.614856, 0.583711, 0.552825, 0.522328, 0.492341, 0.462971, 0.434318, 0.406470, 0.379502, 0.353482, 0.328462, 0.304488, 0.281594, 0.259802, 0.239129, 0.219580, 0.201152, 0.183838, 0.167620, 0.152477, 0.138382, 0.125303, 0.113206, 0.102052, 0.091801, 0.082412, 0.073842, 0.066048, 0.058986, 0.052615, 0.046893, 0.041780, 0.037240, 0.033236, 0.029735, 0.026707, 0.024123, 0.021961, 0.020198, 0.018816, 0.017802, 0.017144, 0.016835, 0.016871, 0.017252, 0.017982, 0.019066, 0.020517, 0.022348, 0.024576, 0.027222, 0.030310, 0.033868, 0.037924, 0.042511, 0.047664, 0.053421, 0.059819, 0.066900, 0.074704, 0.083274, 0.092652, 0.102880, 0.113999, 0.126048, 0.139065, 0.153084, 0.168137, 0.184249, 0.201444, 0.219737, 0.239138, 0.259649, 0.281266, 0.303974, 0.327752, 0.352567, 0.378376, 0.405127, 0.432756, 0.461189, 0.490340, 0.520114, 0.550398, 0.581091, 0.612065, 0.643181, 0.674298, 0.705265, 0.735925, 0.766118, 0.795678, 0.824439, 0.852235, 0.878898, 0.904266, 0.928179, 0.950485, 0.971037, 0.989700, 1.006347, 1.020864, 1.033153
